DATE,Kc,FW_MUESTRA
2024-01-10 04:45:00,0.5049189925193787,0.4687499701976776
2024-01-10 04:50:00,0.5005787014961243,0.439814805984497
2024-01-10 04:55:00,0.478877305984497,0.4311342537403106
2024-01-10 05:00:00,0.4701967537403106,0.4460130035877228
2024-01-10 05:05:00,0.478877305984497,0.4513888657093048
2024-01-10 05:10:00,0.4832175672054291,0.4513888657093048
2024-01-10 05:15:00,0.4861111044883728,0.4600694179534912
2024-01-10 05:20:00,0.4918981194496155,0.4629629552364349
2024-01-10 05:25:00,0.4947916567325592,0.4629629552364349
2024-01-10 05:30:00,0.5005787014961243,0.4687499701976776
2024-01-10 05:35:00,0.500789999961853,0.4513888657093048
2024-01-10 05:40:00,0.4875578582286834,0.4517963826656341
2024-01-10 05:45:00,0.4904513657093048,0.4513888657093048
2024-01-10 05:50:00,0.4852217435836792,0.4513888657093048
2024-01-10 05:55:00,0.4846643507480621,0.4658564627170563
2024-01-10 06:00:00,0.4976851642131805,0.4765923023223877
2024-01-10 06:05:00,0.5078125,0.4832175672054291
2024-01-10 06:10:00,0.5150462985038757,0.4687499701976776
2024-01-10 06:15:00,0.5020254254341125,0.4600694179534912
2024-01-10 06:20:00,0.4947916567325592,0.4600694179534912
2024-01-10 06:25:00,0.4933449029922485,0.4633667171001434
2024-01-10 06:30:00,0.4991319179534912,0.4803240597248077
2024-01-10 06:35:00,0.5149991512298584,0.5011845231056213
2024-01-10 06:40:00,0.5353009104728699,0.4976851642131805
2024-01-10 06:45:00,0.5295138955116272,0.4687499701976776
2024-01-10 06:50:00,0.5121527314186096,0.4658564627170563
2024-01-10 06:55:00,0.5049189925193787,0.4655546247959137
2024-01-10 07:00:00,0.5005787014961243,0.4745370149612427
2024-01-10 07:05:00,0.5078125,0.4890046119689941
2024-01-10 07:10:00,0.5208333134651184,0.5000840425491333
2024-01-10 07:15:00,0.5295138955116272,0.4832175672054291
2024-01-10 07:20:00,0.5211067199707031,0.4745370149612427
2024-01-10 07:25:00,0.5092592239379883,0.4687499701976776
2024-01-10 07:30:00,0.5053427815437317,0.4658564627170563
2024-01-10 07:35:00,0.5020254254341125,0.4867087602615356
2024-01-10 07:40:00,0.5222800970077515,0.5034722089767456
2024-01-10 07:45:00,0.5353009104728699,0.5102813839912415
2024-01-10 07:50:00,0.5439814925193787,0.4953592419624328
2024-01-10 07:55:00,0.5287472009658813,0.4753874838352203
2024-01-10 08:00:00,0.516493022441864,0.4745370149612427
2024-01-10 08:05:00,0.5092592239379883,0.4745370149612427
2024-01-10 08:10:00,0.5068258047103882,0.4803240597248077
2024-01-10 08:15:00,0.5193865299224854,0.4976851642131805
2024-01-10 08:20:00,0.5295138955116272,0.5092592239379883
2024-01-10 08:25:00,0.5425347089767456,0.5208333134651184
2024-01-10 08:30:00,0.5512152314186096,0.4973025321960449
2024-01-10 08:35:00,0.5371842980384827,0.4797502756118774
2024-01-10 08:40:00,0.5209341049194336,0.4811815023422241
2024-01-10 08:45:00,0.5208333134651184,0.4918981194496155
2024-01-10 08:50:00,0.5250727534294128,0.4947916567325592
2024-01-10 08:55:00,0.5282102823257446,0.4901458024978637
2024-01-10 09:00:00,0.5295138955116272,0.4947916567325592
2024-01-10 09:05:00,0.5309606194496155,0.4947916567325592
2024-01-10 09:10:00,0.5338541269302368,0.4947916567325592
2024-01-10 09:15:00,0.5338541269302368,0.5025926232337952
2024-01-10 09:20:00,0.5367476940155029,0.4976851642131805
2024-01-10 09:25:00,0.5367476940155029,0.4976851642131805
2024-01-10 09:30:00,0.5358875393867493,0.4832175672054291
2024-01-10 09:35:00,0.5280671119689941,0.4774305522441864
2024-01-10 09:40:00,0.5176954865455627,0.4687499701976776
2024-01-10 09:45:00,0.5021548271179199,0.439814805984497
2024-01-10 09:50:00,0.4832175672054291,0.4311342537403106
2024-01-10 09:55:00,0.4725879430770874,0.4456018507480621
2024-01-10 10:00:00,0.4759837687015533,0.4484953582286834
2024-01-10 10:05:00,0.4794527888298034,0.4513888657093048
2024-01-10 10:10:00,0.4838862419128418,0.4519812762737274
2024-01-10 10:15:00,0.4875578582286834,0.4542824029922485
2024-01-10 10:20:00,0.4918981194496155,0.4600694179534912
2024-01-10 10:25:00,0.4933449029922485,0.4605580270290375
2024-01-10 10:30:00,0.4947916567325592,0.4513888657093048
2024-01-10 10:35:00,0.4918981194496155,0.453391283750534
2024-01-10 10:40:00,0.4904513657093048,0.4542824029922485
2024-01-10 10:45:00,0.4918981194496155,0.4450488090515136
2024-01-10 10:50:00,0.478877305984497,0.4275608360767364
2024-01-10 10:55:00,0.4658564627170563,0.4224537014961242
2024-01-10 11:00:00,0.4586226642131805,0.434027761220932
2024-01-10 11:05:00,0.4629629552364349,0.431685596704483
2024-01-10 11:10:00,0.4644097089767456,0.4369212687015533
2024-01-10 11:15:00,0.4712844789028168,0.4513888657093048
2024-01-10 11:20:00,0.4832175672054291,0.4542824029922485
2024-01-10 11:25:00,0.4904513657093048,0.4493928849697113
2024-01-10 11:30:00,0.4846643507480621,0.4456018507480621
2024-01-10 11:35:00,0.4805428385734558,0.4484953582286834
2024-01-10 11:40:00,0.4837154150009155,0.4513888657093048
2024-01-10 11:45:00,0.4846643507480621,0.4484953582286834
2024-01-10 11:50:00,0.4834431707859039,0.4484953582286834
2024-01-10 11:55:00,0.4803240597248077,0.434027761220932
2024-01-10 12:00:00,0.4687499701976776,0.4224537014961242
2024-01-10 12:05:00,0.4586226642131805,0.4311342537403106
2024-01-10 12:10:00,0.4615162014961242,0.4369212687015533
2024-01-10 12:15:00,0.4687499701976776,0.434933990240097
2024-01-10 12:20:00,0.4696999192237854,0.4253472089767456
2024-01-10 12:25:00,0.4658564627170563,0.4334894120693207
2024-01-10 12:30:00,0.4658564627170563,0.434027761220932
2024-01-10 12:35:00,0.4690189957618713,0.4456018507480621
2024-01-10 12:40:00,0.4759837687015533,0.4513888657093048
2024-01-10 12:45:00,0.4832175672054291,0.4484953582286834
2024-01-10 12:50:00,0.4832175672054291,0.4503165483474731
2024-01-10 12:55:00,0.4832175672054291,0.4484953582286834
2024-01-10 13:00:00,0.4832175672054291,0.439814805984497
2024-01-10 13:05:00,0.4774305522441864,0.4290561378002167
2024-01-10 13:10:00,0.4644097089767456,0.4224537014961242
2024-01-10 13:15:00,0.4571759104728699,0.4253472089767456
2024-01-10 13:20:00,0.4571759104728699,0.4253472089767456
2024-01-10 13:25:00,0.4580267369747162,0.4311342537403106
2024-01-10 13:30:00,0.4615162014961242,0.4350397884845733
2024-01-10 13:35:00,0.4687499701976776,0.4456018507480621
2024-01-10 13:40:00,0.4759837687015533,0.4484953582286834
2024-01-10 13:45:00,0.4813288152217865,0.4513888657093048
2024-01-10 13:50:00,0.4832175672054291,0.4484953582286834
2024-01-10 13:55:00,0.4846643507480621,0.4513888657093048
2024-01-10 14:00:00,0.4846643507480621,0.4542824029922485
2024-01-10 14:05:00,0.4875578582286834,0.444043755531311
2024-01-10 14:10:00,0.478877305984497,0.4253472089767456
2024-01-10 14:15:00,0.4621493518352508,0.4166666567325592
2024-01-10 14:20:00,0.4557291567325592,0.4224537014961242
2024-01-10 14:25:00,0.4557291567325592,0.434027761220932
2024-01-10 14:30:00,0.4629629552364349,0.439814805984497
2024-01-10 14:35:00,0.4701967537403106,0.434027761220932
2024-01-10 14:40:00,0.4679507315158844,0.434027761220932
2024-01-10 14:45:00,0.4658564627170563,0.434027761220932
2024-01-10 14:50:00,0.4687499701976776,0.4369212687015533
2024-01-10 14:55:00,0.4701967537403106,0.4513888657093048
2024-01-10 15:00:00,0.4846643507480621,0.4629629552364349
2024-01-10 15:05:00,0.4910970628261566,0.464654803276062
2024-01-10 15:10:00,0.4976851642131805,0.4581333696842193
2024-01-10 15:15:00,0.4947916567325592,0.4484953582286834
2024-01-10 15:20:00,0.4835043847560882,0.4456018507480621
2024-01-10 15:25:00,0.4803240597248077,0.4484953582286834
2024-01-10 15:30:00,0.478877305984497,0.4510711133480072
2024-01-10 15:35:00,0.4854697287082672,0.4658564627170563
2024-01-10 15:40:00,0.4991319179534912,0.4762256145477295
2024-01-10 15:45:00,0.5078125,0.4682669043540954
2024-01-10 15:50:00,0.502669095993042,0.4542824029922485
2024-01-10 15:55:00,0.4947916567325592,0.4600694179534912
2024-01-10 16:00:00,0.4933449029922485,0.4542824029922485
2024-01-10 16:05:00,0.4904513657093048,0.455239474773407
2024-01-10 16:10:00,0.4918981194496155,0.4600694179534912
2024-01-10 16:15:00,0.4918981194496155,0.4542824029922485
2024-01-10 16:20:00,0.4918981194496155,0.4600694179534912
2024-01-10 16:25:00,0.4933449029922485,0.4629629552364349
2024-01-10 16:30:00,0.4976851642131805,0.4658564627170563
2024-01-10 16:35:00,0.5020254254341125,0.4658564627170563
2024-01-10 16:40:00,0.5022621154785156,0.4629629552364349
2024-01-10 16:45:00,0.4947916567325592,0.439814805984497
2024-01-10 16:50:00,0.4803240597248077,0.4369212687015533
2024-01-10 16:55:00,0.4759837687015533,0.4484953582286834
2024-01-10 17:00:00,0.478877305984497,0.4484953582286834
2024-01-10 17:05:00,0.478877305984497,0.4513888657093048
2024-01-10 17:10:00,0.4834024608135223,0.4600694179534912
2024-01-10 17:15:00,0.4918981194496155,0.4658564627170563
2024-01-10 17:20:00,0.4976851642131805,0.4629629552364349
2024-01-10 17:25:00,0.4947916567325592,0.439814805984497
2024-01-10 17:30:00,0.4803240597248077,0.4271799623966217
2024-01-10 17:35:00,0.4687499701976776,0.4362862706184387
2024-01-10 17:40:00,0.4658564627170563,0.4347895085811615
2024-01-10 17:45:00,0.4687499701976776,0.4494085013866424
2024-01-10 17:50:00,0.4836704134941101,0.46250781416893
2024-01-10 17:55:00,0.4904513657093048,0.4600694179534912
2024-01-10 18:00:00,0.4918981194496155,0.4600694179534912
2024-01-10 18:05:00,0.4904513657093048,0.439814805984497
2024-01-10 18:10:00,0.4759837687015533,0.4253472089767456
2024-01-10 18:15:00,0.4658564627170563,0.4311342537403106
2024-01-10 18:20:00,0.4658564627170563,0.439814805984497
2024-01-10 18:25:00,0.4701967537403106,0.4456018507480621
2024-01-10 18:30:00,0.4759837687015533,0.4513888657093048
2024-01-10 18:35:00,0.4803240597248077,0.4542824029922485
2024-01-10 18:40:00,0.4861111044883728,0.4542824029922485
2024-01-10 18:45:00,0.4875578582286834,0.439814805984497
2024-01-10 18:50:00,0.473090261220932,0.4343241453170776
2024-01-10 18:55:00,0.4759611785411834,0.4622948467731476
2024-01-10 19:00:00,0.4897821545600891,0.4629629552364349
2024-01-10 19:05:00,0.4918981194496155,0.4629629552364349
2024-01-10 19:10:00,0.4976851642131805,0.4674479067325592
2024-01-10 19:15:00,0.5049189925193787,0.4745370149612427
2024-01-10 19:20:00,0.5078125,0.4774305522441864
2024-01-10 19:25:00,0.5049189925193787,0.4542824029922485
2024-01-10 19:30:00,0.4933449029922485,0.4456018507480621
2024-01-10 19:35:00,0.4832175672054291,0.4600694179534912
2024-01-10 19:40:00,0.4918981194496155,0.4745370149612427
2024-01-10 19:45:00,0.5049189925193787,0.4774305522441864
2024-01-10 19:50:00,0.5078125,0.4687499701976776
2024-01-10 19:55:00,0.5063657164573669,0.4629629552364349
2024-01-10 20:00:00,0.5020254254341125,0.4580197632312774
2024-01-10 20:05:00,0.4947916567325592,0.4513888657093048
2024-01-10 20:10:00,0.4918981194496155,0.4542824029922485
2024-01-10 20:15:00,0.4874185621738434,0.439814805984497
2024-01-10 20:20:00,0.472328782081604,0.4253472089767456
2024-01-10 20:25:00,0.4571759104728699,0.4166666567325592
2024-01-10 20:30:00,0.4513888657093048,0.4224537014961242
2024-01-10 20:35:00,0.4530442059040069,0.4253472089767456
2024-01-10 20:40:00,0.4571759104728699,0.434027761220932
2024-01-10 20:45:00,0.4615162014961242,0.4311342537403106
2024-01-10 20:50:00,0.4615162014961242,0.434027761220932
2024-01-10 20:55:00,0.4629629552364349,0.434027761220932
2024-01-10 21:00:00,0.4644097089767456,0.434027761220932
2024-01-10 21:05:00,0.4644097089767456,0.434027761220932
2024-01-10 21:10:00,0.4644097089767456,0.4252097308635711
2024-01-10 21:15:00,0.4564189016819,0.4166666567325592
2024-01-10 21:20:00,0.4484953582286834,0.4166666567325592
2024-01-10 21:25:00,0.4470486044883728,0.4108796119689941
2024-01-10 21:30:00,0.4441550672054291,0.4166666567325592
2024-01-10 21:35:00,0.4441550672054291,0.4333368837833404
2024-01-10 21:40:00,0.4602735638618469,0.4503526091575622
2024-01-10 21:45:00,0.4728657305240631,0.4513888657093048
2024-01-10 21:50:00,0.4786057472229004,0.434373676776886
2024-01-10 21:55:00,0.4687499701976776,0.426975667476654
2024-01-10 22:00:00,0.4617481231689453,0.4253472089767456
2024-01-10 22:05:00,0.4571759104728699,0.4253472089767456
2024-01-10 22:10:00,0.4557291567325592,0.4311342537403106
2024-01-10 22:15:00,0.4644097089767456,0.4484953582286834
2024-01-10 22:20:00,0.4759837687015533,0.4655094444751739
2024-01-10 22:25:00,0.4904513657093048,0.4505815804004669
2024-01-10 22:30:00,0.4847921133041382,0.4418065845966339
2024-01-10 22:35:00,0.4774305522441864,0.4420115053653717
2024-01-10 22:40:00,0.473090261220932,0.4456018507480621
2024-01-10 22:45:00,0.473090261220932,0.4456018507480621
2024-01-10 22:50:00,0.4759837687015533,0.4542824029922485
2024-01-10 22:55:00,0.4803240597248077,0.4542824029922485
2024-01-10 23:00:00,0.4846643507480621,0.4629629552364349
2024-01-10 23:05:00,0.4942674934864044,0.4745370149612427
2024-01-10 23:10:00,0.5049189925193787,0.4774305522441864
2024-01-10 23:15:00,0.5078125,0.4762013554573059
2024-01-10 23:20:00,0.5092592239379883,0.4687499701976776
2024-01-10 23:25:00,0.5063657164573669,0.4774305522441864
2024-01-10 23:30:00,0.5096554160118103,0.4774305522441864
2024-01-10 23:35:00,0.5121527314186096,0.4574416577816009
2024-01-10 23:40:00,0.4976851642131805,0.4456018507480621
2024-01-10 23:45:00,0.4846643507480621,0.4600694179534912
2024-01-10 23:50:00,0.4933449029922485,0.4658564627170563
2024-01-10 23:55:00,0.4971508681774139,0.4658564627170563
2024-01-11 00:00:00,0.4991319179534912,0.4687499701976776
2024-01-11 00:05:00,0.5020254254341125,0.4745370149612427
2024-01-11 00:10:00,0.5078125,0.4774305522441864
2024-01-11 00:15:00,0.5078125,0.4745370149612427
2024-01-11 00:20:00,0.5092592239379883,0.4774305522441864
2024-01-11 00:25:00,0.5092592239379883,0.4513888657093048
2024-01-11 00:30:00,0.4904513657093048,0.439814805984497
2024-01-11 00:35:00,0.4803240597248077,0.4517619907855987
2024-01-11 00:40:00,0.4875578582286834,0.4698240458965301
2024-01-11 00:45:00,0.4976851642131805,0.4658564627170563
2024-01-11 00:50:00,0.4991319179534912,0.4629629552364349
2024-01-11 00:55:00,0.5005787014961243,0.4687499701976776
2024-01-11 01:00:00,0.5020254254341125,0.4745370149612427
2024-01-11 01:05:00,0.5063657164573669,0.4718902111053467
2024-01-11 01:10:00,0.5078125,0.4755475521087646
2024-01-11 01:15:00,0.5078125,0.4745370149612427
2024-01-11 01:20:00,0.5078125,0.4687499701976776
2024-01-11 01:25:00,0.5020254254341125,0.4521082639694214
2024-01-11 01:30:00,0.4875578582286834,0.4456018507480621
2024-01-11 01:35:00,0.4846643507480621,0.4658564627170563
2024-01-11 01:40:00,0.4976851642131805,0.4774305522441864
2024-01-11 01:45:00,0.5049189925193787,0.4687499701976776
2024-01-11 01:50:00,0.5049189925193787,0.4687499701976776
2024-01-11 01:55:00,0.5020254254341125,0.4658564627170563
2024-01-11 02:00:00,0.5020254254341125,0.4687499701976776
2024-01-11 02:05:00,0.5049189925193787,0.4702013432979584
2024-01-11 02:10:00,0.5068002939224243,0.4774305522441864
2024-01-11 02:15:00,0.5092592239379883,0.4774305522441864
2024-01-11 02:20:00,0.5092592239379883,0.4542824029922485
2024-01-11 02:25:00,0.4946120679378509,0.4474104344844818
2024-01-11 02:30:00,0.4861111044883728,0.4600694179534912
2024-01-11 02:35:00,0.4929825663566589,0.4803240597248077
2024-01-11 02:40:00,0.5049189925193787,0.4745370149612427
2024-01-11 02:45:00,0.5121527314186096,0.4745370149612427
2024-01-11 02:50:00,0.5060077905654907,0.4542824029922485
2024-01-11 02:55:00,0.4947916567325592,0.4542824029922485
2024-01-11 03:00:00,0.4904513657093048,0.4542824029922485
2024-01-11 03:05:00,0.4904513657093048,0.4734454452991485
2024-01-11 03:10:00,0.5049189925193787,0.4890046119689941
2024-01-11 03:15:00,0.5211873650550842,0.4991029798984527
2024-01-11 03:20:00,0.5338541269302368,0.4848572015762329
2024-01-11 03:25:00,0.5208333134651184,0.4687499701976776
2024-01-11 03:30:00,0.5079102516174316,0.4629629552364349
2024-01-11 03:35:00,0.5020254254341125,0.4687499701976776
2024-01-11 03:40:00,0.5005787014961243,0.4803240597248077
2024-01-11 03:45:00,0.5135995149612427,0.4918981194496155
2024-01-11 03:50:00,0.5246251821517944,0.5034722089767456
2024-01-11 03:55:00,0.5338541269302368,0.4918981194496155
2024-01-11 04:00:00,0.5208333134651184,0.4774305522441864
2024-01-11 04:05:00,0.5148727297782898,0.4745370149612427
2024-01-11 04:10:00,0.5080626606941223,0.4658564627170563
2024-01-11 04:15:00,0.5049189925193787,0.4890046119689941
2024-01-11 04:20:00,0.5150462985038757,0.4918981194496155
2024-01-11 04:25:00,0.5224787592887878,0.4947916567325592
2024-01-11 04:30:00,0.5295138955116272,0.5039133429527283
2024-01-11 04:35:00,0.5410879254341125,0.5042167901992798
2024-01-11 04:40:00,0.5381944179534912,0.4947916567325592
2024-01-11 04:45:00,0.5338541269302368,0.4864265918731689
2024-01-11 04:50:00,0.5280671119689941,0.4808822870254516
2024-01-11 04:55:00,0.5222800970077515,0.4774305522441864
2024-01-11 05:00:00,0.516493022441864,0.4774305522441864
2024-01-11 05:05:00,0.516493022441864,0.4803240597248077
2024-01-11 05:10:00,0.5193865299224854,0.4832175672054291
2024-01-11 05:15:00,0.5208333134651184,0.4810717105865478
2024-01-11 05:20:00,0.516493022441864,0.4623139500617981
2024-01-11 05:25:00,0.4996931850910187,0.4513888657093048
2024-01-11 05:30:00,0.4918981194496155,0.4745370149612427
2024-01-11 05:35:00,0.5049189925193787,0.4719644486904144
2024-01-11 05:40:00,0.5078125,0.4745370149612427
2024-01-11 05:45:00,0.5063657164573669,0.4745370149612427
2024-01-11 05:50:00,0.5078125,0.4745370149612427
2024-01-11 05:55:00,0.5078125,0.4755658805370331
2024-01-11 06:00:00,0.5092592239379883,0.4745370149612427
2024-01-11 06:05:00,0.5092592239379883,0.4774305522441864
2024-01-11 06:10:00,0.5092592239379883,0.4745370149612427
2024-01-11 06:15:00,0.5092592239379883,0.4745370149612427
2024-01-11 06:20:00,0.5092592239379883,0.4774305522441864
2024-01-11 06:25:00,0.5092592239379883,0.4629629552364349
2024-01-11 06:30:00,0.4947916567325592,0.4484953582286834
2024-01-11 06:35:00,0.4875578582286834,0.4513888657093048
2024-01-11 06:40:00,0.4861111044883728,0.4513888657093048
2024-01-11 06:45:00,0.4875578582286834,0.4542824029922485
2024-01-11 06:50:00,0.4918981194496155,0.4600694179534912
2024-01-11 06:55:00,0.4949164688587188,0.4658564627170563
2024-01-11 07:00:00,0.4991319179534912,0.4687499701976776
2024-01-11 07:05:00,0.5049189925193787,0.4687499701976776
2024-01-11 07:10:00,0.5049189925193787,0.4745370149612427
2024-01-11 07:15:00,0.5063657164573669,0.4774305522441864
2024-01-11 07:20:00,0.5121527314186096,0.4745370149612427
2024-01-11 07:25:00,0.5121527314186096,0.4774305522441864
2024-01-11 07:30:00,0.5121527314186096,0.4666149914264679
2024-01-11 07:35:00,0.5005787014961243,0.4456018507480621
2024-01-11 07:40:00,0.4846643507480621,0.4369212687015533
2024-01-11 07:45:00,0.4774305522441864,0.4491100609302521
2024-01-11 07:50:00,0.4803240597248077,0.4513888657093048
2024-01-11 07:55:00,0.4803240597248077,0.4513888657093048
2024-01-11 08:00:00,0.4832175672054291,0.4600694179534912
